2020-10-30T03:01:11.920Z,872,,,,
2020-10-30T03:01:11.940Z,868,,,,
2020-10-30T03:01:11.960Z,857,,,,
2020-10-30T03:01:11.980Z,855,,,,
2020-10-30T03:01:12.000Z,852,,,,
2020-10-30T03:01:12.020Z,849,,,,
2020-10-30T03:01:12.040Z,849,,,,
2020-10-30T03:01:12.060Z,849,,,,
2020-10-30T03:01:12.080Z,838,,,,
2020-10-30T03:01:12.100Z,813,,,,
2020-10-30T03:01:12.120Z,789,,,,
2020-10-30T03:01:12.140Z,769,,,,
2020-10-30T03:01:12.160Z,772,,,,
2020-10-30T03:01:12.180Z,771,,,,
2020-10-30T03:01:12.200Z,770,,,,
2020-10-30T03:01:12.220Z,771,,,,
2020-10-30T03:01:12.240Z,766,,,,
2020-10-30T03:01:12.260Z,767,,,,
2020-10-30T03:01:12.280Z,769,,,,
2020-10-30T03:01:12.300Z,770,,,,
2020-10-30T03:01:12.320Z,771,,,,
2020-10-30T03:01:12.340Z,767,,,,
2020-10-30T03:01:12.360Z,766,,,,
2020-10-30T03:01:12.380Z,791,,,,
2020-10-30T03:01:12.400Z,816,,,,
2020-10-30T03:01:12.420Z,839,,,,
2020-10-30T03:01:12.440Z,843,,,,
2020-10-30T03:01:12.460Z,842,,,,
2020-10-30T03:01:12.480Z,841,,,,
2020-10-30T03:01:12.500Z,842,,,,
2020-10-30T03:01:12.520Z,841,,,,
2020-10-30T03:01:12.540Z,842,,,,
2020-10-30T03:01:12.560Z,841,,,,
2020-10-30T03:01:12.580Z,835,,,,
2020-10-30T03:01:12.600Z,815,,,,
2020-10-30T03:01:12.620Z,821,,,,
2020-10-30T03:01:12.640Z,840,,,,
2020-10-30T03:01:12.660Z,877,,,,
2020-10-30T03:01:12.680Z,912,,,,
2020-10-30T03:01:12.700Z,969,,,,
2020-10-30T03:01:12.720Z,1022,,,,
2020-10-30T03:01:12.740Z,1071,,,,
2020-10-30T03:01:12.760Z,1020,,,,
2020-10-30T03:01:12.780Z,972,,,,
2020-10-30T03:01:12.800Z,919,,,,
2020-10-30T03:01:12.820Z,899,,,,
2020-10-30T03:01:12.840Z,893,,,,
2020-10-30T03:01:12.860Z,890,,,,
2020-10-30T03:01:12.880Z,898,,,,
2020-10-30T03:01:12.900Z,925,,,,
2020-10-30T03:01:12.920Z,956,,,,
2020-10-30T03:01:12.940Z,984,,,,
2020-10-30T03:01:12.960Z,1018,,,,
2020-10-30T03:01:12.980Z,1049,,,,
2020-10-30T03:01:13.000Z,1015,,,,
2020-10-30T03:01:13.020Z,960,,,,
2020-10-30T03:01:13.040Z,864,,,,
2020-10-30T03:01:13.060Z,857,,,,
2020-10-30T03:01:13.080Z,853,,,,
2020-10-30T03:01:13.100Z,834,,,,
2020-10-30T03:01:13.120Z,806,,,,
2020-10-30T03:01:13.140Z,780,,,,
2020-10-30T03:01:13.160Z,764,,,,
2020-10-30T03:01:13.180Z,765,,,,
2020-10-30T03:01:13.200Z,769,,,,
2020-10-30T03:01:13.220Z,772,,,,
2020-10-30T03:01:13.240Z,774,,,,
2020-10-30T03:01:13.260Z,772,,,,
2020-10-30T03:01:13.280Z,771,,,,
2020-10-30T03:01:13.300Z,776,,,,
2020-10-30T03:01:13.320Z,776,,,,
2020-10-30T03:01:13.340Z,776,,,,
2020-10-30T03:01:13.360Z,771,,,,
2020-10-30T03:01:13.380Z,771,,,,
2020-10-30T03:01:13.400Z,775,,,,
2020-10-30T03:01:13.420Z,774,,,,
2020-10-30T03:01:13.440Z,774,,,,
2020-10-30T03:01:13.460Z,768,,,,
2020-10-30T03:01:13.480Z,768,,,,
2020-10-30T03:01:13.500Z,771,,,,
2020-10-30T03:01:13.520Z,771,,,,
2020-10-30T03:01:13.540Z,771,,,,
2020-10-30T03:01:13.560Z,768,,,,
2020-10-30T03:01:13.580Z,768,,,,
2020-10-30T03:01:13.600Z,772,,,,
2020-10-30T03:01:13.620Z,774,,,,
2020-10-30T03:01:13.640Z,775,,,,
2020-10-30T03:01:13.660Z,771,,,,
2020-10-30T03:01:13.680Z,770,,,,
2020-10-30T03:01:13.700Z,776,,,,
2020-10-30T03:01:13.720Z,776,,,,
2020-10-30T03:01:13.740Z,776,,,,
2020-10-30T03:01:13.760Z,774,,,,
2020-10-30T03:01:13.780Z,771,,,,
2020-10-30T03:01:13.800Z,774,,,,
2020-10-30T03:01:13.820Z,775,,,,
2020-10-30T03:01:13.840Z,775,,,,
2020-10-30T03:01:13.860Z,774,,,,
2020-10-30T03:01:13.880Z,770,,,,
2020-10-30T03:01:13.900Z,773,,,,
2020-10-30T03:01:13.920Z,776,,,,
2020-10-30T03:01:13.940Z,776,,,,
2020-10-30T03:01:13.960Z,775,,,,
2020-10-30T03:01:13.980Z,770,,,,
2020-10-30T03:01:14.000Z,771,,,,
2020-10-30T03:01:14.020Z,775,,,,
2020-10-30T03:01:14.040Z,774,,,,
2020-10-30T03:01:14.060Z,775,,,,
2020-10-30T03:01:14.080Z,770,,,,
2020-10-30T03:01:14.100Z,770,,,,
2020-10-30T03:01:14.120Z,773,,,,
2020-10-30T03:01:14.140Z,772,,,,
2020-10-30T03:01:14.160Z,771,,,,
2020-10-30T03:01:14.180Z,767,,,,
2020-10-30T03:01:14.200Z,766,,,,
2020-10-30T03:01:14.220Z,772,,,,
2020-10-30T03:01:14.240Z,774,,,,
2020-10-30T03:01:14.260Z,774,,,,
2020-10-30T03:01:14.280Z,770,,,,
2020-10-30T03:01:14.300Z,770,,,,
2020-10-30T03:01:14.320Z,776,,,,
2020-10-30T03:01:14.340Z,775,,,,
2020-10-30T03:01:14.360Z,774,,,,
2020-10-30T03:01:14.380Z,767,,,,
2020-10-30T03:01:14.400Z,767,,,,
2020-10-30T03:01:14.420Z,770,,,,
2020-10-30T03:01:14.440Z,769,,,,
2020-10-30T03:01:14.460Z,769,,,,
2020-10-30T03:01:14.480Z,766,,,,
2020-10-30T03:01:14.500Z,766,,,,
2020-10-30T03:01:14.520Z,775,,,,
2020-10-30T03:01:14.540Z,775,,,,
2020-10-30T03:01:14.560Z,774,,,,
2020-10-30T03:01:14.580Z,769,,,,
2020-10-30T03:01:14.600Z,764,,,,
2020-10-30T03:01:14.620Z,766,,,,
2020-10-30T03:01:14.640Z,767,,,,
2020-10-30T03:01:14.660Z,767,,,,
2020-10-30T03:01:14.680Z,767,,,,
2020-10-30T03:01:14.700Z,763,,,,
2020-10-30T03:01:14.720Z,763,,,,
2020-10-30T03:01:14.740Z,767,,,,
2020-10-30T03:01:14.760Z,766,,,,
2020-10-30T03:01:14.780Z,766,,,,
2020-10-30T03:01:14.800Z,761,,,,
2020-10-30T03:01:14.820Z,762,,,,
2020-10-30T03:01:14.840Z,767,,,,
2020-10-30T03:01:14.860Z,767,,,,
2020-10-30T03:01:14.880Z,767,,,,
2020-10-30T03:01:14.900Z,763,,,,
2020-10-30T03:01:14.920Z,763,,,,
2020-10-30T03:01:14.940Z,768,,,,
2020-10-30T03:01:14.960Z,767,,,,
2020-10-30T03:01:14.980Z,768,,,,
2020-10-30T03:01:15.000Z,763,,,,
2020-10-30T03:01:15.020Z,763,,,,
2020-10-30T03:01:15.040Z,766,,,,
2020-10-30T03:01:15.060Z,765,,,,
2020-10-30T03:01:15.080Z,766,,,,
2020-10-30T03:01:15.100Z,763,,,,
2020-10-30T03:01:15.120Z,765,,,,
2020-10-30T03:01:15.140Z,770,,,,
2020-10-30T03:01:15.160Z,770,,,,
2020-10-30T03:01:15.180Z,771,,,,
2020-10-30T03:01:15.200Z,768,,,,
2020-10-30T03:01:15.220Z,769,,,,
2020-10-30T03:01:15.240Z,775,,,,
2020-10-30T03:01:15.260Z,775,,,,
2020-10-30T03:01:15.280Z,774,,,,
2020-10-30T03:01:15.300Z,769,,,,
2020-10-30T03:01:15.320Z,768,,,,
2020-10-30T03:01:15.340Z,771,,,,
2020-10-30T03:01:15.360Z,770,,,,
2020-10-30T03:01:15.380Z,770,,,,
2020-10-30T03:01:15.400Z,769,,,,
2020-10-30T03:01:15.420Z,767,,,,
2020-10-30T03:01:15.440Z,770,,,,
2020-10-30T03:01:15.460Z,770,,,,
2020-10-30T03:01:15.480Z,769,,,,
2020-10-30T03:01:15.500Z,770,,,,
2020-10-30T03:01:15.520Z,766,,,,
2020-10-30T03:01:15.540Z,767,,,,
2020-10-30T03:01:15.560Z,770,,,,
2020-10-30T03:01:15.580Z,771,,,,
2020-10-30T03:01:15.600Z,771,,,,
2020-10-30T03:01:15.620Z,767,,,,
2020-10-30T03:01:15.640Z,766,,,,
2020-10-30T03:01:15.660Z,770,,,,
2020-10-30T03:01:15.680Z,770,,,,
2020-10-30T03:01:15.700Z,770,,,,
2020-10-30T03:01:15.720Z,766,,,,
2020-10-30T03:01:15.740Z,767,,,,
2020-10-30T03:01:15.760Z,772,,,,
2020-10-30T03:01:15.780Z,771,,,,
2020-10-30T03:01:15.800Z,769,,,,
2020-10-30T03:01:15.820Z,763,,,,
2020-10-30T03:01:15.840Z,763,,,,
2020-10-30T03:01:15.860Z,787,,,,
2020-10-30T03:01:15.880Z,814,,,,
2020-10-30T03:01:15.900Z,837,,,,
2020-10-30T03:01:15.920Z,846,,,,
2020-10-30T03:01:15.940Z,841,,,,
2020-10-30T03:01:15.960Z,846,,,,
2020-10-30T03:01:15.980Z,871,,,,
2020-10-30T03:01:16.000Z,914,,,,
2020-10-30T03:01:16.020Z,953,,,,
2020-10-30T03:01:16.040Z,976,,,,
2020-10-30T03:01:16.060Z,1036,,,,
2020-10-30T03:01:16.080Z,1070,,,,
2020-10-30T03:01:16.100Z,1099,,,,
2020-10-30T03:01:16.120Z,1035,,,,
2020-10-30T03:01:16.140Z,969,,,,
2020-10-30T03:01:16.160Z,921,,,,
2020-10-30T03:01:16.180Z,896,,,,
2020-10-30T03:01:16.200Z,894,,,,
2020-10-30T03:01:16.220Z,888,,,,
2020-10-30T03:01:16.240Z,884,,,,
2020-10-30T03:01:16.260Z,887,,,,
2020-10-30T03:01:16.280Z,887,,,,
2020-10-30T03:01:16.300Z,887,,,,
2020-10-30T03:01:16.320Z,897,,,,
2020-10-30T03:01:16.340Z,897,,,,
2020-10-30T03:01:16.360Z,901,,,,
2020-10-30T03:01:16.380Z,901,,,,
2020-10-30T03:01:16.400Z,898,,,,
2020-10-30T03:01:16.420Z,897,,,,
2020-10-30T03:01:16.440Z,895,,,,
2020-10-30T03:01:16.460Z,895,,,,
2020-10-30T03:01:16.480Z,900,,,,
2020-10-30T03:01:16.500Z,900,,,,
2020-10-30T03:01:16.520Z,899,,,,
2020-10-30T03:01:16.540Z,892,,,,
2020-10-30T03:01:16.560Z,890,,,,
2020-10-30T03:01:16.580Z,895,,,,
2020-10-30T03:01:16.600Z,898,,,,
2020-10-30T03:01:16.620Z,906,,,,
2020-10-30T03:01:16.640Z,963,,,,
2020-10-30T03:01:16.660Z,939,,,,
2020-10-30T03:01:16.680Z,922,,,,
2020-10-30T03:01:16.700Z,835,,,,
2020-10-30T03:01:16.720Z,807,,,,
2020-10-30T03:01:16.740Z,792,,,,
2020-10-30T03:01:16.760Z,785,,,,
2020-10-30T03:01:16.780Z,786,,,,
2020-10-30T03:01:16.800Z,782,,,,
2020-10-30T03:01:16.820Z,780,,,,
2020-10-30T03:01:16.840Z,775,,,,
2020-10-30T03:01:16.860Z,771,,,,
2020-10-30T03:01:16.880Z,772,,,,
2020-10-30T03:01:16.900Z,770,,,,
2020-10-30T03:01:16.920Z,771,,,,
2020-10-30T03:01:16.940Z,767,,,,
2020-10-30T03:01:16.960Z,767,,,,
2020-10-30T03:01:16.980Z,768,,,,
2020-10-30T03:01:17.000Z,768,,,,
2020-10-30T03:01:17.020Z,768,,,,
2020-10-30T03:01:17.040Z,768,,,,
2020-10-30T03:01:17.060Z,766,,,,
2020-10-30T03:01:17.080Z,772,,,,
2020-10-30T03:01:17.100Z,774,,,,
2020-10-30T03:01:17.120Z,775,,,,
2020-10-30T03:01:17.140Z,775,,,,
2020-10-30T03:01:17.160Z,771,,,,
2020-10-30T03:01:17.180Z,772,,,,
2020-10-30T03:01:17.200Z,776,,,,
2020-10-30T03:01:17.220Z,775,,,,
2020-10-30T03:01:17.240Z,775,,,,
2020-10-30T03:01:17.260Z,770,,,,
2020-10-30T03:01:17.280Z,769,,,,
2020-10-30T03:01:17.300Z,773,,,,
2020-10-30T03:01:17.320Z,772,,,,
2020-10-30T03:01:17.340Z,772,,,,
2020-10-30T03:01:17.360Z,767,,,,
2020-10-30T03:01:17.380Z,768,,,,
2020-10-30T03:01:17.400Z,771,,,,
2020-10-30T03:01:17.420Z,771,,,,
2020-10-30T03:01:17.440Z,771,,,,
2020-10-30T03:01:17.460Z,767,,,,
2020-10-30T03:01:17.480Z,767,,,,
2020-10-30T03:01:17.500Z,770,,,,
2020-10-30T03:01:17.520Z,769,,,,
2020-10-30T03:01:17.540Z,767,,,,
2020-10-30T03:01:17.560Z,763,,,,
2020-10-30T03:01:17.580Z,763,,,,
2020-10-30T03:01:17.600Z,768,,,,
2020-10-30T03:01:17.620Z,768,,,,
2020-10-30T03:01:17.640Z,768,,,,
2020-10-30T03:01:17.660Z,763,,,,
2020-10-30T03:01:17.680Z,763,,,,
2020-10-30T03:01:17.700Z,769,,,,
2020-10-30T03:01:17.720Z,769,,,,
2020-10-30T03:01:17.740Z,768,,,,
2020-10-30T03:01:17.760Z,763,,,,
2020-10-30T03:01:17.780Z,763,,,,
2020-10-30T03:01:17.800Z,767,,,,
2020-10-30T03:01:17.820Z,767,,,,
2020-10-30T03:01:17.840Z,767,,,,
2020-10-30T03:01:17.860Z,766,,,,
2020-10-30T03:01:17.880Z,764,,,,
2020-10-30T03:01:17.900Z,785,,,,
2020-10-30T03:01:17.920Z,784,,,,
2020-10-30T03:01:17.940Z,785,,,,
2020-10-30T03:01:17.960Z,773,,,,
2020-10-30T03:01:17.980Z,767,,,,
2020-10-30T03:01:18.000Z,769,,,,
2020-10-30T03:01:18.020Z,772,,,,
2020-10-30T03:01:18.040Z,772,,,,
2020-10-30T03:01:18.060Z,771,,,,
2020-10-30T03:01:18.080Z,765,,,,
2020-10-30T03:01:18.100Z,764,,,,
2020-10-30T03:01:18.120Z,767,,,,
2020-10-30T03:01:18.140Z,767,,,,
2020-10-30T03:01:18.160Z,766,,,,
2020-10-30T03:01:18.180Z,763,,,,
2020-10-30T03:01:18.200Z,763,,,,
2020-10-30T03:01:18.220Z,766,,,,
2020-10-30T03:01:18.240Z,766,,,,
2020-10-30T03:01:18.260Z,766,,,,
2020-10-30T03:01:18.280Z,762,,,,
2020-10-30T03:01:18.300Z,762,,,,
2020-10-30T03:01:18.320Z,784,,,,
2020-10-30T03:01:18.340Z,811,,,,
2020-10-30T03:01:18.360Z,836,,,,
2020-10-30T03:01:18.380Z,845,,,,
2020-10-30T03:01:18.400Z,843,,,,
2020-10-30T03:01:18.420Z,852,,,,
2020-10-30T03:01:18.440Z,853,,,,
2020-10-30T03:01:18.460Z,852,,,,
2020-10-30T03:01:18.480Z,848,,,,
2020-10-30T03:01:18.500Z,846,,,,
2020-10-30T03:01:18.520Z,850,,,,
2020-10-30T03:01:18.540Z,850,,,,
2020-10-30T03:01:18.560Z,850,,,,
2020-10-30T03:01:18.580Z,847,,,,
2020-10-30T03:01:18.600Z,847,,,,
2020-10-30T03:01:18.620Z,846,,,,
2020-10-30T03:01:18.640Z,835,,,,
2020-10-30T03:01:18.660Z,809,,,,
2020-10-30T03:01:18.680Z,784,,,,
2020-10-30T03:01:18.700Z,766,,,,
2020-10-30T03:01:18.720Z,770,,,,
2020-10-30T03:01:18.740Z,799,,,,
2020-10-30T03:01:18.760Z,824,,,,
2020-10-30T03:01:18.780Z,852,,,,
2020-10-30T03:01:18.800Z,850,,,,
2020-10-30T03:01:18.820Z,853,,,,
2020-10-30T03:01:18.840Z,850,,,,
2020-10-30T03:01:18.860Z,849,,,,
2020-10-30T03:01:18.880Z,845,,,,
2020-10-30T03:01:18.900Z,843,,,,
2020-10-30T03:01:18.920Z,842,,,,
2020-10-30T03:01:18.940Z,846,,,,
2020-10-30T03:01:18.960Z,848,,,,
2020-10-30T03:01:18.980Z,848,,,,
2020-10-30T03:01:19.000Z,845,,,,
2020-10-30T03:01:19.020Z,842,,,,
2020-10-30T03:01:19.040Z,846,,,,
2020-10-30T03:01:19.060Z,846,,,,
2020-10-30T03:01:19.080Z,846,,,,
2020-10-30T03:01:19.100Z,845,,,,
2020-10-30T03:01:19.120Z,844,,,,
2020-10-30T03:01:19.140Z,844,,,,
2020-10-30T03:01:19.160Z,843,,,,
2020-10-30T03:01:19.180Z,842,,,,
2020-10-30T03:01:19.200Z,843,,,,
2020-10-30T03:01:19.220Z,842,,,,
2020-10-30T03:01:19.240Z,846,,,,
2020-10-30T03:01:19.260Z,846,,,,
2020-10-30T03:01:19.280Z,846,,,,
2020-10-30T03:01:19.300Z,847,,,,
2020-10-30T03:01:19.320Z,846,,,,
2020-10-30T03:01:19.340Z,846,,,,
2020-10-30T03:01:19.360Z,843,,,,
2020-10-30T03:01:19.380Z,842,,,,
2020-10-30T03:01:19.400Z,850,,,,
2020-10-30T03:01:19.420Z,851,,,,
2020-10-30T03:01:19.440Z,851,,,,
2020-10-30T03:01:19.460Z,846,,,,
2020-10-30T03:01:19.480Z,842,,,,
2020-10-30T03:01:19.500Z,841,,,,
2020-10-30T03:01:19.520Z,842,,,,
2020-10-30T03:01:19.540Z,842,,,,
2020-10-30T03:01:19.560Z,844,,,,
2020-10-30T03:01:19.580Z,848,,,,
2020-10-30T03:01:19.600Z,847,,,,
2020-10-30T03:01:19.620Z,849,,,,
2020-10-30T03:01:19.640Z,860,,,,
2020-10-30T03:01:19.660Z,901,,,,
2020-10-30T03:01:19.680Z,947,,,,
2020-10-30T03:01:19.700Z,978,,,,
2020-10-30T03:01:19.720Z,1034,,,,
2020-10-30T03:01:19.740Z,1083,,,,
2020-10-30T03:01:19.760Z,1137,,,,
2020-10-30T03:01:19.780Z,1130,,,,
2020-10-30T03:01:19.800Z,1074,,,,
2020-10-30T03:01:19.820Z,1020,,,,
2020-10-30T03:01:19.840Z,972,,,,
2020-10-30T03:01:19.860Z,973,,,,
2020-10-30T03:01:19.880Z,978,,,,
2020-10-30T03:01:19.900Z,980,,,,
2020-10-30T03:01:19.920Z,977,,,,
2020-10-30T03:01:19.940Z,978,,,,
2020-10-30T03:01:19.960Z,979,,,,
2020-10-30T03:01:19.980Z,975,,,,
2020-10-30T03:01:20.000Z,1042,,,,
2020-10-30T03:01:20.020Z,1025,,,,
2020-10-30T03:01:20.040Z,990,,,,
2020-10-30T03:01:20.060Z,896,,,,
2020-10-30T03:01:20.080Z,851,,,,
2020-10-30T03:01:20.100Z,826,,,,
2020-10-30T03:01:20.120Z,802,,,,
2020-10-30T03:01:20.140Z,776,,,,
2020-10-30T03:01:20.160Z,772,,,,
2020-10-30T03:01:20.180Z,771,,,,
2020-10-30T03:01:20.200Z,773,,,,
2020-10-30T03:01:20.220Z,769,,,,
2020-10-30T03:01:20.240Z,770,,,,
2020-10-30T03:01:20.260Z,778,,,,
2020-10-30T03:01:20.280Z,812,,,,
2020-10-30T03:01:20.300Z,839,,,,
2020-10-30T03:01:20.320Z,861,,,,
2020-10-30T03:01:20.340Z,852,,,,
2020-10-30T03:01:20.360Z,852,,,,
2020-10-30T03:01:20.380Z,852,,,,
2020-10-30T03:01:20.400Z,851,,,,
2020-10-30T03:01:20.420Z,850,,,,
2020-10-30T03:01:20.440Z,849,,,,
2020-10-30T03:01:20.460Z,849,,,,
2020-10-30T03:01:20.480Z,848,,,,
2020-10-30T03:01:20.500Z,848,,,,
2020-10-30T03:01:20.520Z,848,,,,
2020-10-30T03:01:20.540Z,825,,,,
2020-10-30T03:01:20.560Z,801,,,,
2020-10-30T03:01:20.580Z,781,,,,
2020-10-30T03:01:20.600Z,772,,,,
2020-10-30T03:01:20.620Z,772,,,,
2020-10-30T03:01:20.640Z,765,,,,
2020-10-30T03:01:20.660Z,764,,,,
2020-10-30T03:01:20.680Z,768,,,,
2020-10-30T03:01:20.700Z,768,,,,
2020-10-30T03:01:20.720Z,769,,,,
2020-10-30T03:01:20.740Z,765,,,,
2020-10-30T03:01:20.760Z,765,,,,
2020-10-30T03:01:20.780Z,771,,,,
2020-10-30T03:01:20.800Z,770,,,,
2020-10-30T03:01:20.820Z,769,,,,
2020-10-30T03:01:20.840Z,764,,,,
2020-10-30T03:01:20.860Z,764,,,,
2020-10-30T03:01:20.880Z,768,,,,
2020-10-30T03:01:20.900Z,768,,,,
2020-10-30T03:01:20.920Z,768,,,,
2020-10-30T03:01:20.940Z,764,,,,
2020-10-30T03:01:20.960Z,764,,,,
2020-10-30T03:01:20.980Z,769,,,,
2020-10-30T03:01:21.000Z,770,,,,
2020-10-30T03:01:21.020Z,770,,,,
2020-10-30T03:01:21.040Z,766,,,,
2020-10-30T03:01:21.060Z,767,,,,
2020-10-30T03:01:21.080Z,771,,,,
2020-10-30T03:01:21.100Z,771,,,,
2020-10-30T03:01:21.120Z,772,,,,
2020-10-30T03:01:21.140Z,769,,,,
2020-10-30T03:01:21.160Z,767,,,,
2020-10-30T03:01:21.180Z,770,,,,
2020-10-30T03:01:21.200Z,769,,,,
2020-10-30T03:01:21.220Z,768,,,,
2020-10-30T03:01:21.240Z,769,,,,
2020-10-30T03:01:21.260Z,767,,,,
2020-10-30T03:01:21.280Z,769,,,,
2020-10-30T03:01:21.300Z,772,,,,
2020-10-30T03:01:21.320Z,773,,,,
2020-10-30T03:01:21.340Z,773,,,,
2020-10-30T03:01:21.360Z,767,,,,
2020-10-30T03:01:21.380Z,768,,,,
2020-10-30T03:01:21.400Z,772,,,,
2020-10-30T03:01:21.420Z,773,,,,
2020-10-30T03:01:21.440Z,773,,,,
2020-10-30T03:01:21.460Z,768,,,,
2020-10-30T03:01:21.480Z,768,,,,
2020-10-30T03:01:21.500Z,796,,,,
2020-10-30T03:01:21.520Z,820,,,,
2020-10-30T03:01:21.540Z,845,,,,
2020-10-30T03:01:21.560Z,847,,,,
2020-10-30T03:01:21.580Z,847,,,,
2020-10-30T03:01:21.600Z,847,,,,
2020-10-30T03:01:21.620Z,847,,,,
2020-10-30T03:01:21.640Z,847,,,,
2020-10-30T03:01:21.660Z,846,,,,
2020-10-30T03:01:21.680Z,847,,,,
2020-10-30T03:01:21.700Z,842,,,,
2020-10-30T03:01:21.720Z,817,,,,
2020-10-30T03:01:21.740Z,792,,,,
2020-10-30T03:01:21.760Z,767,,,,
2020-10-30T03:01:21.780Z,766,,,,
2020-10-30T03:01:21.800Z,782,,,,
2020-10-30T03:01:21.820Z,809,,,,
2020-10-30T03:01:21.840Z,833,,,,
2020-10-30T03:01:21.860Z,848,,,,
2020-10-30T03:01:21.880Z,847,,,,
2020-10-30T03:01:21.900Z,846,,,,
2020-10-30T03:01:21.920Z,845,,,,
2020-10-30T03:01:21.940Z,843,,,,
2020-10-30T03:01:21.960Z,841,,,,
2020-10-30T03:01:21.980Z,840,,,,
2020-10-30T03:01:22.000Z,845,,,,
2020-10-30T03:01:22.020Z,831,,,,
2020-10-30T03:01:22.040Z,807,,,,
2020-10-30T03:01:22.060Z,782,,,,
2020-10-30T03:01:22.080Z,763,,,,
2020-10-30T03:01:22.100Z,766,,,,
2020-10-30T03:01:22.120Z,767,,,,
2020-10-30T03:01:22.140Z,767,,,,
2020-10-30T03:01:22.160Z,770,,,,
2020-10-30T03:01:22.180Z,767,,,,
2020-10-30T03:01:22.200Z,769,,,,
2020-10-30T03:01:22.220Z,773,,,,
2020-10-30T03:01:22.240Z,774,,,,
2020-10-30T03:01:22.260Z,774,,,,
2020-10-30T03:01:22.280Z,768,,,,
2020-10-30T03:01:22.300Z,768,,,,
2020-10-30T03:01:22.320Z,771,,,,
2020-10-30T03:01:22.340Z,771,,,,
2020-10-30T03:01:22.360Z,770,,,,
2020-10-30T03:01:22.380Z,767,,,,
2020-10-30T03:01:22.400Z,767,,,,
2020-10-30T03:01:22.420Z,772,,,,
2020-10-30T03:01:22.440Z,771,,,,
2020-10-30T03:01:22.460Z,772,,,,
2020-10-30T03:01:22.480Z,767,,,,
2020-10-30T03:01:22.500Z,767,,,,
2020-10-30T03:01:22.520Z,771,,,,
2020-10-30T03:01:22.540Z,771,,,,
2020-10-30T03:01:22.560Z,771,,,,
2020-10-30T03:01:22.580Z,767,,,,
2020-10-30T03:01:22.600Z,766,,,,
2020-10-30T03:01:22.620Z,770,,,,
2020-10-30T03:01:22.640Z,772,,,,
2020-10-30T03:01:22.660Z,773,,,,
2020-10-30T03:01:22.680Z,769,,,,
2020-10-30T03:01:22.700Z,769,,,,
2020-10-30T03:01:22.720Z,772,,,,
2020-10-30T03:01:22.740Z,771,,,,
2020-10-30T03:01:22.760Z,770,,,,
2020-10-30T03:01:22.780Z,766,,,,
2020-10-30T03:01:22.800Z,767,,,,
2020-10-30T03:01:22.820Z,772,,,,
2020-10-30T03:01:22.840Z,772,,,,
2020-10-30T03:01:22.860Z,771,,,,
2020-10-30T03:01:22.880Z,770,,,,
2020-10-30T03:01:22.900Z,767,,,,
2020-10-30T03:01:22.920Z,773,,,,
2020-10-30T03:01:22.940Z,774,,,,
2020-10-30T03:01:22.960Z,773,,,,
2020-10-30T03:01:22.980Z,771,,,,
2020-10-30T03:01:23.000Z,779,,,,
2020-10-30T03:01:23.020Z,836,,,,
2020-10-30T03:01:23.040Z,900,,,,
2020-10-30T03:01:23.060Z,948,,,,
2020-10-30T03:01:23.080Z,979,,,,
2020-10-30T03:01:23.100Z,1009,,,,
2020-10-30T03:01:23.120Z,1047,,,,
2020-10-30T03:01:23.140Z,1069,,,,
2020-10-30T03:01:23.160Z,1012,,,,
2020-10-30T03:01:23.180Z,960,,,,
2020-10-30T03:01:23.200Z,899,,,,
2020-10-30T03:01:23.220Z,892,,,,
2020-10-30T03:01:23.240Z,892,,,,
2020-10-30T03:01:23.260Z,891,,,,
2020-10-30T03:01:23.280Z,889,,,,
2020-10-30T03:01:23.300Z,884,,,,
2020-10-30T03:01:23.320Z,887,,,,
2020-10-30T03:01:23.340Z,889,,,,
2020-10-30T03:01:23.360Z,954,,,,
2020-10-30T03:01:23.380Z,953,,,,
2020-10-30T03:01:23.400Z,926,,,,
2020-10-30T03:01:23.420Z,850,,,,
2020-10-30T03:01:23.440Z,810,,,,
2020-10-30T03:01:23.460Z,805,,,,
2020-10-30T03:01:23.480Z,796,,,,
2020-10-30T03:01:23.500Z,782,,,,
2020-10-30T03:01:23.520Z,773,,,,
2020-10-30T03:01:23.540Z,774,,,,
2020-10-30T03:01:23.560Z,774,,,,
2020-10-30T03:01:23.580Z,773,,,,
2020-10-30T03:01:23.600Z,768,,,,
2020-10-30T03:01:23.620Z,768,,,,
2020-10-30T03:01:23.640Z,773,,,,
2020-10-30T03:01:23.660Z,773,,,,
2020-10-30T03:01:23.680Z,772,,,,
2020-10-30T03:01:23.700Z,771,,,,
2020-10-30T03:01:23.720Z,769,,,,
2020-10-30T03:01:23.740Z,775,,,,
2020-10-30T03:01:23.760Z,776,,,,
2020-10-30T03:01:23.780Z,775,,,,
2020-10-30T03:01:23.800Z,773,,,,
2020-10-30T03:01:23.820Z,768,,,,
2020-10-30T03:01:23.840Z,769,,,,
2020-10-30T03:01:23.860Z,772,,,,
2020-10-30T03:01:23.880Z,772,,,,
2020-10-30T03:01:23.900Z,787,,,,
2020-10-30T03:01:23.920Z,787,,,,
2020-10-30T03:01:23.940Z,791,,,,
2020-10-30T03:01:23.960Z,790,,,,
2020-10-30T03:01:23.980Z,780,,,,
2020-10-30T03:01:24.000Z,776,,,,
2020-10-30T03:01:24.020Z,767,,,,
2020-10-30T03:01:24.040Z,765,,,,
