2021-05-01T12:58:11.280Z,506,,,,
2021-05-01T12:58:11.300Z,507,,,,
2021-05-01T12:58:11.320Z,509,,,,
2021-05-01T12:58:11.340Z,519,,,,
2021-05-01T12:58:11.360Z,528,,,,
2021-05-01T12:58:11.380Z,535,,,,
2021-05-01T12:58:11.400Z,534,,,,
2021-05-01T12:58:11.420Z,541,,,,
2021-05-01T12:58:11.440Z,547,,,,
2021-05-01T12:58:11.460Z,554,,,,
2021-05-01T12:58:11.480Z,555,,,,
2021-05-01T12:58:11.500Z,555,,,,
2021-05-01T12:58:11.520Z,543,,,,
2021-05-01T12:58:11.540Z,526,,,,
2021-05-01T12:58:11.560Z,509,,,,
2021-05-01T12:58:11.580Z,501,,,,
2021-05-01T12:58:11.600Z,502,,,,
2021-05-01T12:58:11.620Z,501,,,,
2021-05-01T12:58:11.640Z,501,,,,
2021-05-01T12:58:11.660Z,501,,,,
2021-05-01T12:58:11.680Z,501,,,,
2021-05-01T12:58:11.700Z,501,,,,
2021-05-01T12:58:11.720Z,501,,,,
2021-05-01T12:58:11.740Z,501,,,,
2021-05-01T12:58:11.760Z,501,,,,
2021-05-01T12:58:11.780Z,501,,,,
2021-05-01T12:58:11.800Z,518,,,,
2021-05-01T12:58:11.820Z,535,,,,
2021-05-01T12:58:11.840Z,552,,,,
2021-05-01T12:58:11.860Z,606,,,,
2021-05-01T12:58:11.880Z,664,,,,
2021-05-01T12:58:11.900Z,719,,,,
2021-05-01T12:58:11.920Z,726,,,,
2021-05-01T12:58:11.940Z,721,,,,
2021-05-01T12:58:11.960Z,716,,,,
2021-05-01T12:58:11.980Z,700,,,,
2021-05-01T12:58:12.000Z,712,,,,
2021-05-01T12:58:12.020Z,742,,,,
2021-05-01T12:58:12.040Z,713,,,,
2021-05-01T12:58:12.060Z,688,,,,
2021-05-01T12:58:12.080Z,583,,,,
2021-05-01T12:58:12.100Z,583,,,,
2021-05-01T12:58:12.120Z,583,,,,
2021-05-01T12:58:12.140Z,583,,,,
2021-05-01T12:58:12.160Z,583,,,,
2021-05-01T12:58:12.180Z,582,,,,
2021-05-01T12:58:12.200Z,583,,,,
2021-05-01T12:58:12.220Z,583,,,,
2021-05-01T12:58:12.240Z,584,,,,
2021-05-01T12:58:12.260Z,584,,,,
2021-05-01T12:58:12.280Z,583,,,,
2021-05-01T12:58:12.300Z,583,,,,
2021-05-01T12:58:12.320Z,583,,,,
2021-05-01T12:58:12.340Z,584,,,,
2021-05-01T12:58:12.360Z,583,,,,
2021-05-01T12:58:12.380Z,584,,,,
2021-05-01T12:58:12.400Z,583,,,,
2021-05-01T12:58:12.420Z,583,,,,
2021-05-01T12:58:12.440Z,582,,,,
2021-05-01T12:58:12.460Z,582,,,,
2021-05-01T12:58:12.480Z,583,,,,
2021-05-01T12:58:12.500Z,573,,,,
2021-05-01T12:58:12.520Z,558,,,,
2021-05-01T12:58:12.540Z,544,,,,
2021-05-01T12:58:12.560Z,536,,,,
2021-05-01T12:58:12.580Z,533,,,,
2021-05-01T12:58:12.600Z,533,,,,
2021-05-01T12:58:12.620Z,540,,,,
2021-05-01T12:58:12.640Z,550,,,,
2021-05-01T12:58:12.660Z,562,,,,
2021-05-01T12:58:12.680Z,561,,,,
2021-05-01T12:58:12.700Z,545,,,,
2021-05-01T12:58:12.720Z,527,,,,
2021-05-01T12:58:12.740Z,509,,,,
2021-05-01T12:58:12.760Z,503,,,,
2021-05-01T12:58:12.780Z,502,,,,
2021-05-01T12:58:12.800Z,502,,,,
2021-05-01T12:58:12.820Z,501,,,,
2021-05-01T12:58:12.840Z,502,,,,
2021-05-01T12:58:12.860Z,502,,,,
2021-05-01T12:58:12.880Z,501,,,,
2021-05-01T12:58:12.900Z,501,,,,
2021-05-01T12:58:12.920Z,501,,,,
2021-05-01T12:58:12.940Z,500,,,,
2021-05-01T12:58:12.960Z,501,,,,
2021-05-01T12:58:12.980Z,501,,,,
2021-05-01T12:58:13.000Z,501,,,,
2021-05-01T12:58:13.020Z,501,,,,
2021-05-01T12:58:13.040Z,501,,,,
2021-05-01T12:58:13.060Z,501,,,,
2021-05-01T12:58:13.080Z,501,,,,
2021-05-01T12:58:13.100Z,501,,,,
2021-05-01T12:58:13.120Z,501,,,,
2021-05-01T12:58:13.140Z,501,,,,
2021-05-01T12:58:13.160Z,501,,,,
2021-05-01T12:58:13.180Z,501,,,,
2021-05-01T12:58:13.200Z,501,,,,
2021-05-01T12:58:13.220Z,501,,,,
2021-05-01T12:58:13.240Z,501,,,,
2021-05-01T12:58:13.260Z,506,,,,
2021-05-01T12:58:13.280Z,505,,,,
2021-05-01T12:58:13.300Z,505,,,,
2021-05-01T12:58:13.320Z,502,,,,
2021-05-01T12:58:13.340Z,501,,,,
2021-05-01T12:58:13.360Z,501,,,,
2021-05-01T12:58:13.380Z,501,,,,
2021-05-01T12:58:13.400Z,515,,,,
2021-05-01T12:58:13.420Z,532,,,,
2021-05-01T12:58:13.440Z,549,,,,
2021-05-01T12:58:13.460Z,555,,,,
2021-05-01T12:58:13.480Z,555,,,,
2021-05-01T12:58:13.500Z,555,,,,
2021-05-01T12:58:13.520Z,540,,,,
2021-05-01T12:58:13.540Z,523,,,,
2021-05-01T12:58:13.560Z,506,,,,
2021-05-01T12:58:13.580Z,500,,,,
2021-05-01T12:58:13.600Z,500,,,,
2021-05-01T12:58:13.620Z,500,,,,
2021-05-01T12:58:13.640Z,501,,,,
2021-05-01T12:58:13.660Z,501,,,,
2021-05-01T12:58:13.680Z,501,,,,
2021-05-01T12:58:13.700Z,501,,,,
2021-05-01T12:58:13.720Z,501,,,,
2021-05-01T12:58:13.740Z,501,,,,
2021-05-01T12:58:13.760Z,501,,,,
2021-05-01T12:58:13.780Z,501,,,,
2021-05-01T12:58:13.800Z,501,,,,
2021-05-01T12:58:13.820Z,501,,,,
2021-05-01T12:58:13.840Z,502,,,,
2021-05-01T12:58:13.860Z,502,,,,
2021-05-01T12:58:13.880Z,502,,,,
2021-05-01T12:58:13.900Z,501,,,,
2021-05-01T12:58:13.920Z,501,,,,
2021-05-01T12:58:13.940Z,501,,,,
2021-05-01T12:58:13.960Z,501,,,,
2021-05-01T12:58:13.980Z,501,,,,
2021-05-01T12:58:14.000Z,501,,,,
2021-05-01T12:58:14.020Z,501,,,,
2021-05-01T12:58:14.040Z,501,,,,
2021-05-01T12:58:14.060Z,502,,,,
2021-05-01T12:58:14.080Z,503,,,,
2021-05-01T12:58:14.100Z,514,,,,
2021-05-01T12:58:14.120Z,524,,,,
2021-05-01T12:58:14.140Z,535,,,,
2021-05-01T12:58:14.160Z,535,,,,
2021-05-01T12:58:14.180Z,525,,,,
2021-05-01T12:58:14.200Z,514,,,,
2021-05-01T12:58:14.220Z,503,,,,
2021-05-01T12:58:14.240Z,501,,,,
2021-05-01T12:58:14.260Z,501,,,,
2021-05-01T12:58:14.280Z,501,,,,
2021-05-01T12:58:14.300Z,501,,,,
2021-05-01T12:58:14.320Z,500,,,,
2021-05-01T12:58:14.340Z,501,,,,
2021-05-01T12:58:14.360Z,502,,,,
2021-05-01T12:58:14.380Z,502,,,,
2021-05-01T12:58:14.400Z,501,,,,
2021-05-01T12:58:14.420Z,501,,,,
2021-05-01T12:58:14.440Z,502,,,,
2021-05-01T12:58:14.460Z,502,,,,
2021-05-01T12:58:14.480Z,501,,,,
2021-05-01T12:58:14.500Z,501,,,,
2021-05-01T12:58:14.520Z,500,,,,
2021-05-01T12:58:14.540Z,501,,,,
2021-05-01T12:58:14.560Z,501,,,,
2021-05-01T12:58:14.580Z,501,,,,
2021-05-01T12:58:14.600Z,502,,,,
2021-05-01T12:58:14.620Z,501,,,,
2021-05-01T12:58:14.640Z,502,,,,
2021-05-01T12:58:14.660Z,502,,,,
2021-05-01T12:58:14.680Z,502,,,,
2021-05-01T12:58:14.700Z,502,,,,
2021-05-01T12:58:14.720Z,503,,,,
2021-05-01T12:58:14.740Z,503,,,,
2021-05-01T12:58:14.760Z,502,,,,
2021-05-01T12:58:14.780Z,502,,,,
2021-05-01T12:58:14.800Z,502,,,,
2021-05-01T12:58:14.820Z,501,,,,
2021-05-01T12:58:14.840Z,501,,,,
2021-05-01T12:58:14.860Z,502,,,,
2021-05-01T12:58:14.880Z,502,,,,
2021-05-01T12:58:14.900Z,502,,,,
2021-05-01T12:58:14.920Z,502,,,,
2021-05-01T12:58:14.940Z,502,,,,
2021-05-01T12:58:14.960Z,501,,,,
2021-05-01T12:58:14.980Z,501,,,,
2021-05-01T12:58:15.000Z,515,,,,
2021-05-01T12:58:15.020Z,532,,,,
2021-05-01T12:58:15.040Z,550,,,,
2021-05-01T12:58:15.060Z,578,,,,
2021-05-01T12:58:15.080Z,637,,,,
2021-05-01T12:58:15.100Z,690,,,,
2021-05-01T12:58:15.120Z,730,,,,
2021-05-01T12:58:15.140Z,722,,,,
2021-05-01T12:58:15.160Z,719,,,,
2021-05-01T12:58:15.180Z,703,,,,
2021-05-01T12:58:15.200Z,718,,,,
2021-05-01T12:58:15.220Z,741,,,,
2021-05-01T12:58:15.240Z,708,,,,
2021-05-01T12:58:15.260Z,681,,,,
2021-05-01T12:58:15.280Z,585,,,,
2021-05-01T12:58:15.300Z,586,,,,
2021-05-01T12:58:15.320Z,591,,,,
2021-05-01T12:58:15.340Z,592,,,,
2021-05-01T12:58:15.360Z,588,,,,
2021-05-01T12:58:15.380Z,583,,,,
2021-05-01T12:58:15.400Z,582,,,,
2021-05-01T12:58:15.420Z,582,,,,
2021-05-01T12:58:15.440Z,582,,,,
2021-05-01T12:58:15.460Z,582,,,,
2021-05-01T12:58:15.480Z,582,,,,
2021-05-01T12:58:15.500Z,582,,,,
2021-05-01T12:58:15.520Z,582,,,,
2021-05-01T12:58:15.540Z,582,,,,
2021-05-01T12:58:15.560Z,582,,,,
2021-05-01T12:58:15.580Z,582,,,,
2021-05-01T12:58:15.600Z,582,,,,
2021-05-01T12:58:15.620Z,581,,,,
2021-05-01T12:58:15.640Z,582,,,,
2021-05-01T12:58:15.660Z,582,,,,
2021-05-01T12:58:15.680Z,583,,,,
2021-05-01T12:58:15.700Z,582,,,,
2021-05-01T12:58:15.720Z,582,,,,
2021-05-01T12:58:15.740Z,582,,,,
2021-05-01T12:58:15.760Z,582,,,,
2021-05-01T12:58:15.780Z,580,,,,
2021-05-01T12:58:15.800Z,573,,,,
2021-05-01T12:58:15.820Z,566,,,,
2021-05-01T12:58:15.840Z,559,,,,
2021-05-01T12:58:15.860Z,560,,,,
2021-05-01T12:58:15.880Z,560,,,,
2021-05-01T12:58:15.900Z,560,,,,
2021-05-01T12:58:15.920Z,556,,,,
2021-05-01T12:58:15.940Z,537,,,,
2021-05-01T12:58:15.960Z,519,,,,
2021-05-01T12:58:15.980Z,501,,,,
2021-05-01T12:58:16.000Z,501,,,,
2021-05-01T12:58:16.020Z,501,,,,
2021-05-01T12:58:16.040Z,501,,,,
2021-05-01T12:58:16.060Z,501,,,,
2021-05-01T12:58:16.080Z,502,,,,
2021-05-01T12:58:16.100Z,501,,,,
2021-05-01T12:58:16.120Z,501,,,,
2021-05-01T12:58:16.140Z,501,,,,
2021-05-01T12:58:16.160Z,501,,,,
2021-05-01T12:58:16.180Z,501,,,,
2021-05-01T12:58:16.200Z,501,,,,
2021-05-01T12:58:16.220Z,501,,,,
2021-05-01T12:58:16.240Z,501,,,,
2021-05-01T12:58:16.260Z,501,,,,
2021-05-01T12:58:16.280Z,501,,,,
2021-05-01T12:58:16.300Z,501,,,,
2021-05-01T12:58:16.320Z,501,,,,
2021-05-01T12:58:16.340Z,502,,,,
2021-05-01T12:58:16.360Z,501,,,,
2021-05-01T12:58:16.380Z,501,,,,
2021-05-01T12:58:16.400Z,501,,,,
2021-05-01T12:58:16.420Z,501,,,,
2021-05-01T12:58:16.440Z,501,,,,
2021-05-01T12:58:16.460Z,501,,,,
2021-05-01T12:58:16.480Z,501,,,,
2021-05-01T12:58:16.500Z,500,,,,
2021-05-01T12:58:16.520Z,501,,,,
2021-05-01T12:58:16.540Z,501,,,,
2021-05-01T12:58:16.560Z,501,,,,
2021-05-01T12:58:16.580Z,501,,,,
2021-05-01T12:58:16.600Z,501,,,,
2021-05-01T12:58:16.620Z,501,,,,
2021-05-01T12:58:16.640Z,502,,,,
2021-05-01T12:58:16.660Z,501,,,,
2021-05-01T12:58:16.680Z,501,,,,
2021-05-01T12:58:16.700Z,501,,,,
2021-05-01T12:58:16.720Z,501,,,,
2021-05-01T12:58:16.740Z,501,,,,
2021-05-01T12:58:16.760Z,501,,,,
2021-05-01T12:58:16.780Z,501,,,,
2021-05-01T12:58:16.800Z,501,,,,
2021-05-01T12:58:16.820Z,501,,,,
2021-05-01T12:58:16.840Z,501,,,,
2021-05-01T12:58:16.860Z,509,,,,
2021-05-01T12:58:16.880Z,520,,,,
2021-05-01T12:58:16.900Z,530,,,,
2021-05-01T12:58:16.920Z,535,,,,
2021-05-01T12:58:16.940Z,528,,,,
2021-05-01T12:58:16.960Z,518,,,,
2021-05-01T12:58:16.980Z,507,,,,
2021-05-01T12:58:17.000Z,501,,,,
2021-05-01T12:58:17.020Z,501,,,,
2021-05-01T12:58:17.040Z,501,,,,
2021-05-01T12:58:17.060Z,501,,,,
2021-05-01T12:58:17.080Z,501,,,,
2021-05-01T12:58:17.100Z,501,,,,
2021-05-01T12:58:17.120Z,501,,,,
2021-05-01T12:58:17.140Z,501,,,,
2021-05-01T12:58:17.160Z,490,,,,
2021-05-01T12:58:17.180Z,475,,,,
2021-05-01T12:58:17.200Z,462,,,,
2021-05-01T12:58:17.220Z,463,,,,
2021-05-01T12:58:17.240Z,463,,,,
2021-05-01T12:58:17.260Z,463,,,,
2021-05-01T12:58:17.280Z,455,,,,
2021-05-01T12:58:17.300Z,454,,,,
2021-05-01T12:58:17.320Z,469,,,,
2021-05-01T12:58:17.340Z,484,,,,
2021-05-01T12:58:17.360Z,499,,,,
2021-05-01T12:58:17.380Z,510,,,,
2021-05-01T12:58:17.400Z,514,,,,
2021-05-01T12:58:17.420Z,513,,,,
2021-05-01T12:58:17.440Z,511,,,,
2021-05-01T12:58:17.460Z,505,,,,
2021-05-01T12:58:17.480Z,504,,,,
2021-05-01T12:58:17.500Z,501,,,,
2021-05-01T12:58:17.520Z,511,,,,
2021-05-01T12:58:17.540Z,528,,,,
2021-05-01T12:58:17.560Z,545,,,,
2021-05-01T12:58:17.580Z,558,,,,
2021-05-01T12:58:17.600Z,558,,,,
2021-05-01T12:58:17.620Z,558,,,,
2021-05-01T12:58:17.640Z,542,,,,
2021-05-01T12:58:17.660Z,524,,,,
2021-05-01T12:58:17.680Z,507,,,,
2021-05-01T12:58:17.700Z,501,,,,
2021-05-01T12:58:17.720Z,501,,,,
2021-05-01T12:58:17.740Z,501,,,,
2021-05-01T12:58:17.760Z,502,,,,
2021-05-01T12:58:17.780Z,501,,,,
2021-05-01T12:58:17.800Z,501,,,,
2021-05-01T12:58:17.820Z,501,,,,
2021-05-01T12:58:17.840Z,501,,,,
2021-05-01T12:58:17.860Z,502,,,,
2021-05-01T12:58:17.880Z,501,,,,
2021-05-01T12:58:17.900Z,501,,,,
2021-05-01T12:58:17.920Z,501,,,,
2021-05-01T12:58:17.940Z,501,,,,
2021-05-01T12:58:17.960Z,501,,,,
2021-05-01T12:58:17.980Z,501,,,,
2021-05-01T12:58:18.000Z,501,,,,
2021-05-01T12:58:18.020Z,501,,,,
2021-05-01T12:58:18.040Z,502,,,,
2021-05-01T12:58:18.060Z,501,,,,
2021-05-01T12:58:18.080Z,501,,,,
2021-05-01T12:58:18.100Z,501,,,,
2021-05-01T12:58:18.120Z,501,,,,
2021-05-01T12:58:18.140Z,502,,,,
2021-05-01T12:58:18.160Z,502,,,,
2021-05-01T12:58:18.180Z,501,,,,
2021-05-01T12:58:18.200Z,515,,,,
2021-05-01T12:58:18.220Z,554,,,,
2021-05-01T12:58:18.240Z,593,,,,
2021-05-01T12:58:18.260Z,622,,,,
2021-05-01T12:58:18.280Z,628,,,,
2021-05-01T12:58:18.300Z,627,,,,
2021-05-01T12:58:18.320Z,659,,,,
2021-05-01T12:58:18.340Z,690,,,,
2021-05-01T12:58:18.360Z,718,,,,
2021-05-01T12:58:18.380Z,710,,,,
2021-05-01T12:58:18.400Z,685,,,,
2021-05-01T12:58:18.420Z,697,,,,
2021-05-01T12:58:18.440Z,733,,,,
2021-05-01T12:58:18.460Z,712,,,,
2021-05-01T12:58:18.480Z,688,,,,
2021-05-01T12:58:18.500Z,582,,,,
2021-05-01T12:58:18.520Z,582,,,,
2021-05-01T12:58:18.540Z,582,,,,
2021-05-01T12:58:18.560Z,583,,,,
2021-05-01T12:58:18.580Z,583,,,,
2021-05-01T12:58:18.600Z,582,,,,
2021-05-01T12:58:18.620Z,582,,,,
2021-05-01T12:58:18.640Z,583,,,,
2021-05-01T12:58:18.660Z,583,,,,
2021-05-01T12:58:18.680Z,585,,,,
2021-05-01T12:58:18.700Z,584,,,,
2021-05-01T12:58:18.720Z,585,,,,
2021-05-01T12:58:18.740Z,583,,,,
2021-05-01T12:58:18.760Z,583,,,,
2021-05-01T12:58:18.780Z,582,,,,
2021-05-01T12:58:18.800Z,582,,,,
2021-05-01T12:58:18.820Z,582,,,,
2021-05-01T12:58:18.840Z,584,,,,
2021-05-01T12:58:18.860Z,584,,,,
2021-05-01T12:58:18.880Z,584,,,,
2021-05-01T12:58:18.900Z,583,,,,
2021-05-01T12:58:18.920Z,583,,,,
2021-05-01T12:58:18.940Z,582,,,,
2021-05-01T12:58:18.960Z,583,,,,
2021-05-01T12:58:18.980Z,583,,,,
2021-05-01T12:58:19.000Z,583,,,,
2021-05-01T12:58:19.020Z,583,,,,
2021-05-01T12:58:19.040Z,581,,,,
2021-05-01T12:58:19.060Z,573,,,,
2021-05-01T12:58:19.080Z,565,,,,
2021-05-01T12:58:19.100Z,558,,,,
2021-05-01T12:58:19.120Z,557,,,,
2021-05-01T12:58:19.140Z,555,,,,
2021-05-01T12:58:19.160Z,538,,,,
2021-05-01T12:58:19.180Z,521,,,,
2021-05-01T12:58:19.200Z,503,,,,
2021-05-01T12:58:19.220Z,501,,,,
2021-05-01T12:58:19.240Z,501,,,,
2021-05-01T12:58:19.260Z,501,,,,
2021-05-01T12:58:19.280Z,501,,,,
2021-05-01T12:58:19.300Z,501,,,,
2021-05-01T12:58:19.320Z,501,,,,
2021-05-01T12:58:19.340Z,501,,,,
2021-05-01T12:58:19.360Z,501,,,,
2021-05-01T12:58:19.380Z,502,,,,
2021-05-01T12:58:19.400Z,503,,,,
2021-05-01T12:58:19.420Z,504,,,,
2021-05-01T12:58:19.440Z,505,,,,
2021-05-01T12:58:19.460Z,505,,,,
2021-05-01T12:58:19.480Z,505,,,,
2021-05-01T12:58:19.500Z,505,,,,
2021-05-01T12:58:19.520Z,505,,,,
2021-05-01T12:58:19.540Z,505,,,,
2021-05-01T12:58:19.560Z,505,,,,
2021-05-01T12:58:19.580Z,505,,,,
2021-05-01T12:58:19.600Z,505,,,,
2021-05-01T12:58:19.620Z,510,,,,
2021-05-01T12:58:19.640Z,513,,,,
2021-05-01T12:58:19.660Z,513,,,,
2021-05-01T12:58:19.680Z,511,,,,
2021-05-01T12:58:19.700Z,498,,,,
2021-05-01T12:58:19.720Z,486,,,,
2021-05-01T12:58:19.740Z,468,,,,
2021-05-01T12:58:19.760Z,461,,,,
2021-05-01T12:58:19.780Z,462,,,,
2021-05-01T12:58:19.800Z,461,,,,
2021-05-01T12:58:19.820Z,461,,,,
2021-05-01T12:58:19.840Z,458,,,,
2021-05-01T12:58:19.860Z,459,,,,
2021-05-01T12:58:19.880Z,462,,,,
2021-05-01T12:58:19.900Z,461,,,,
2021-05-01T12:58:19.920Z,461,,,,
2021-05-01T12:58:19.940Z,458,,,,
2021-05-01T12:58:19.960Z,459,,,,
2021-05-01T12:58:19.980Z,462,,,,
2021-05-01T12:58:20.000Z,461,,,,
2021-05-01T12:58:20.020Z,461,,,,
2021-05-01T12:58:20.040Z,458,,,,
2021-05-01T12:58:20.060Z,459,,,,
2021-05-01T12:58:20.080Z,461,,,,
2021-05-01T12:58:20.100Z,461,,,,
2021-05-01T12:58:20.120Z,461,,,,
2021-05-01T12:58:20.140Z,459,,,,
2021-05-01T12:58:20.160Z,459,,,,
2021-05-01T12:58:20.180Z,461,,,,
2021-05-01T12:58:20.200Z,461,,,,
2021-05-01T12:58:20.220Z,461,,,,
2021-05-01T12:58:20.240Z,459,,,,
2021-05-01T12:58:20.260Z,459,,,,
2021-05-01T12:58:20.280Z,461,,,,
2021-05-01T12:58:20.300Z,461,,,,
2021-05-01T12:58:20.320Z,461,,,,
2021-05-01T12:58:20.340Z,459,,,,
2021-05-01T12:58:20.360Z,464,,,,
2021-05-01T12:58:20.380Z,467,,,,
2021-05-01T12:58:20.400Z,467,,,,
2021-05-01T12:58:20.420Z,462,,,,
2021-05-01T12:58:20.440Z,459,,,,
2021-05-01T12:58:20.460Z,459,,,,
2021-05-01T12:58:20.480Z,462,,,,
2021-05-01T12:58:20.500Z,462,,,,
2021-05-01T12:58:20.520Z,462,,,,
2021-05-01T12:58:20.540Z,460,,,,
2021-05-01T12:58:20.560Z,459,,,,
2021-05-01T12:58:20.580Z,462,,,,
2021-05-01T12:58:20.600Z,462,,,,
2021-05-01T12:58:20.620Z,462,,,,
2021-05-01T12:58:20.640Z,461,,,,
2021-05-01T12:58:20.660Z,458,,,,
2021-05-01T12:58:20.680Z,460,,,,
2021-05-01T12:58:20.700Z,461,,,,
2021-05-01T12:58:20.720Z,461,,,,
2021-05-01T12:58:20.740Z,462,,,,
2021-05-01T12:58:20.760Z,458,,,,
2021-05-01T12:58:20.780Z,459,,,,
2021-05-01T12:58:20.800Z,463,,,,
2021-05-01T12:58:20.820Z,464,,,,
2021-05-01T12:58:20.840Z,465,,,,
2021-05-01T12:58:20.860Z,462,,,,
2021-05-01T12:58:20.880Z,462,,,,
2021-05-01T12:58:20.900Z,463,,,,
2021-05-01T12:58:20.920Z,462,,,,
2021-05-01T12:58:20.940Z,461,,,,
2021-05-01T12:58:20.960Z,459,,,,
2021-05-01T12:58:20.980Z,459,,,,
2021-05-01T12:58:21.000Z,466,,,,
2021-05-01T12:58:21.020Z,466,,,,
2021-05-01T12:58:21.040Z,467,,,,
2021-05-01T12:58:21.060Z,459,,,,
2021-05-01T12:58:21.080Z,459,,,,
2021-05-01T12:58:21.100Z,462,,,,
2021-05-01T12:58:21.120Z,462,,,,
2021-05-01T12:58:21.140Z,462,,,,
2021-05-01T12:58:21.160Z,458,,,,
2021-05-01T12:58:21.180Z,458,,,,
2021-05-01T12:58:21.200Z,461,,,,
2021-05-01T12:58:21.220Z,462,,,,
2021-05-01T12:58:21.240Z,462,,,,
2021-05-01T12:58:21.260Z,459,,,,
2021-05-01T12:58:21.280Z,459,,,,
2021-05-01T12:58:21.300Z,461,,,,
2021-05-01T12:58:21.320Z,462,,,,
2021-05-01T12:58:21.340Z,462,,,,
2021-05-01T12:58:21.360Z,459,,,,
2021-05-01T12:58:21.380Z,458,,,,
2021-05-01T12:58:21.400Z,461,,,,
2021-05-01T12:58:21.420Z,476,,,,
2021-05-01T12:58:21.440Z,497,,,,
2021-05-01T12:58:21.460Z,540,,,,
2021-05-01T12:58:21.480Z,567,,,,
2021-05-01T12:58:21.500Z,596,,,,
2021-05-01T12:58:21.520Z,597,,,,
2021-05-01T12:58:21.540Z,597,,,,
2021-05-01T12:58:21.560Z,624,,,,
2021-05-01T12:58:21.580Z,643,,,,
2021-05-01T12:58:21.600Z,662,,,,
2021-05-01T12:58:21.620Z,642,,,,
2021-05-01T12:58:21.640Z,623,,,,
2021-05-01T12:58:21.660Z,700,,,,
2021-05-01T12:58:21.680Z,675,,,,
2021-05-01T12:58:21.700Z,653,,,,
2021-05-01T12:58:21.720Z,544,,,,
2021-05-01T12:58:21.740Z,538,,,,
2021-05-01T12:58:21.760Z,538,,,,
2021-05-01T12:58:21.780Z,535,,,,
2021-05-01T12:58:21.800Z,535,,,,
2021-05-01T12:58:21.820Z,539,,,,
2021-05-01T12:58:21.840Z,539,,,,
2021-05-01T12:58:21.860Z,539,,,,
2021-05-01T12:58:21.880Z,536,,,,
2021-05-01T12:58:21.900Z,535,,,,
2021-05-01T12:58:21.920Z,543,,,,
2021-05-01T12:58:21.940Z,544,,,,
2021-05-01T12:58:21.960Z,544,,,,
2021-05-01T12:58:21.980Z,536,,,,
2021-05-01T12:58:22.000Z,535,,,,
2021-05-01T12:58:22.020Z,538,,,,
2021-05-01T12:58:22.040Z,539,,,,
2021-05-01T12:58:22.060Z,539,,,,
2021-05-01T12:58:22.080Z,536,,,,
2021-05-01T12:58:22.100Z,535,,,,
2021-05-01T12:58:22.120Z,538,,,,
2021-05-01T12:58:22.140Z,538,,,,
2021-05-01T12:58:22.160Z,538,,,,
2021-05-01T12:58:22.180Z,536,,,,
2021-05-01T12:58:22.200Z,535,,,,
2021-05-01T12:58:22.220Z,543,,,,
2021-05-01T12:58:22.240Z,558,,,,
2021-05-01T12:58:22.260Z,568,,,,
2021-05-01T12:58:22.280Z,573,,,,
2021-05-01T12:58:22.300Z,562,,,,
2021-05-01T12:58:22.320Z,558,,,,
2021-05-01T12:58:22.340Z,559,,,,
2021-05-01T12:58:22.360Z,559,,,,
2021-05-01T12:58:22.380Z,560,,,,
2021-05-01T12:58:22.400Z,558,,,,
2021-05-01T12:58:22.420Z,551,,,,
2021-05-01T12:58:22.440Z,544,,,,
2021-05-01T12:58:22.460Z,536,,,,
2021-05-01T12:58:22.480Z,525,,,,
2021-05-01T12:58:22.500Z,515,,,,
2021-05-01T12:58:22.520Z,504,,,,
2021-05-01T12:58:22.540Z,501,,,,
2021-05-01T12:58:22.560Z,501,,,,
2021-05-01T12:58:22.580Z,501,,,,
2021-05-01T12:58:22.600Z,502,,,,
2021-05-01T12:58:22.620Z,502,,,,
2021-05-01T12:58:22.640Z,502,,,,
2021-05-01T12:58:22.660Z,502,,,,
2021-05-01T12:58:22.680Z,502,,,,
2021-05-01T12:58:22.700Z,501,,,,
2021-05-01T12:58:22.720Z,501,,,,
2021-05-01T12:58:22.740Z,502,,,,
2021-05-01T12:58:22.760Z,502,,,,
2021-05-01T12:58:22.780Z,502,,,,
2021-05-01T12:58:22.800Z,502,,,,
2021-05-01T12:58:22.820Z,502,,,,
2021-05-01T12:58:22.840Z,502,,,,
2021-05-01T12:58:22.860Z,502,,,,
2021-05-01T12:58:22.880Z,502,,,,
2021-05-01T12:58:22.900Z,502,,,,
2021-05-01T12:58:22.920Z,502,,,,
2021-05-01T12:58:22.940Z,502,,,,
2021-05-01T12:58:22.960Z,502,,,,
2021-05-01T12:58:22.980Z,502,,,,
2021-05-01T12:58:23.000Z,502,,,,
2021-05-01T12:58:23.020Z,502,,,,
2021-05-01T12:58:23.040Z,502,,,,
2021-05-01T12:58:23.060Z,502,,,,
2021-05-01T12:58:23.080Z,502,,,,
2021-05-01T12:58:23.100Z,502,,,,
2021-05-01T12:58:23.120Z,501,,,,
2021-05-01T12:58:23.140Z,502,,,,
2021-05-01T12:58:23.160Z,502,,,,
2021-05-01T12:58:23.180Z,503,,,,
2021-05-01T12:58:23.200Z,502,,,,
2021-05-01T12:58:23.220Z,502,,,,
2021-05-01T12:58:23.240Z,502,,,,
2021-05-01T12:58:23.260Z,502,,,,
2021-05-01T12:58:23.280Z,502,,,,
2021-05-01T12:58:23.300Z,501,,,,
2021-05-01T12:58:23.320Z,501,,,,
2021-05-01T12:58:23.340Z,502,,,,
2021-05-01T12:58:23.360Z,502,,,,
2021-05-01T12:58:23.380Z,502,,,,
2021-05-01T12:58:23.400Z,502,,,,
2021-05-01T12:58:23.420Z,502,,,,
